Adamant dagger,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6352,6352,6352,6352,6352,6352,6352,6096,6096,6096,6096,6096,6096,6096,6096,6096,5794,5794,5794,5794,5794,5794,5794,5794,5794,5792,5792,5792,5792,5792,5792,5792,5792,5792,5792,5792,5801,5801,5801,5801,5801,5801,5801,5801,5801,5801,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6239,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,6748,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7335,7335,7335,7335,7335,7335,7335
Adamant dagger + 1,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340
Adamant dagger + 2,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396,27396
Adamant halberd,18280,18280,18076,18076,18076,18076,18076,18076,18257,18257,18257,18257,18257,18257,18220,18220,18220,18220,18220,17850,17850,17850,17850,17850,18185,18185,18185,18185,18185,18699,18699,18699,18573,18573,18573,17761,17761,17761,17761,17761,17515,17515,17515,17515,17515,16846,16846,16846,16846,16846,16846,16688,16688,16688,16688,16688,16727,16727,16727,16727,16727,16727,16727,16414,16414,16414,16414,16414,16414,16414,16185,16185,16185,16185,16185,16482,16482,16482,16482,16482,16482,16482,16260,16260,16260,16260,16260,16300,16300,16300,16300,16300,16300,16261,16261,16261,16261,16261,16261,16777,16777,16777,16777,16777,16777,16777,16626,16626,16626,16626,16626,16626,16626,16569,16569,16569,16569,16569,16569,16569,16569,16302,16302,16302,16302,16302,16302,16302,16302,16187,16187,16187,16187,16187,16187,16187,16417,16417,16417,16417,16417,16417,16417,16417,16385,16385,16385,16385,16385,16385,16385,16385,16432,16432,16432,16432,16432,16432,16432,16432,16581,16581,16581,16581,16581,16581,16581,16581,16772,16772,16772,16772,16772,16772,16772,16366,16366,16366,16366,16366
Adamant hasta,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4522,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,4913,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5368,5618,5618
Adamant longsword,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6489,6489,6489,6489,6728,6728,6728,7009,7009,7009,7181,7181,7181,7181,7470,7470,7470,7470,7788,7788,7788,8079,8079,8079,8408,8408,8408,8408,8726,8726,8726,9078,9078,9078,9078,9501,9501,9501,9501,9817,9817,9817,9817,10202,10202,10202,10202,10630,10630,10630,10630,11133,11133,11133,11133,11472,11472,11472,11472,11887,11887,11887,11887,12426,12426,12426,12426,12426,12933,12933,12933,12933,12933,12933,13388,13388,13388,13388,13388,13388,13590,13590,13590,13590,13590,13590,13590,14104,14104,14104,14104,14104,14104,14104,14470,14470,14470,14470,14470,14470,15022,15022,15022,15022,15022,15022,15022,15100,15100,15100,15100,15100,15100,15100,15100,15134,15134,15134,15134,15134,15134,15134,15640,15640,15640,15640,15640,15640,15640,15640,16191,16191,16191,16191,16191,16191,16191,16191,16370,16370,16370,16370,16370,16370,16370,16212
Adamant longsword + 1,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829,13829
Adamant longsword + 2,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,27104,27104,27104,27104,27104,27104,27104,27104,27104,27104,27104,27104,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27020,27020,27020,27020,27020,27020,27020,27020,27020,27020,27020,27020,27020,26677,26677,26677,26677,26677,26677,26677,26677,26677,26677,26677,26677,26677,26677,27076,27076,27076,27076,27076,27076,27076,27076,27076,27076,27076,27076,27076,27076,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27454,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,27722,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28445,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28605,28328,28328
Adamant mace,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6533,6533,6533,6533,6533,6533,6533,6219,6219,6219,6219,6219,6219,6219,6219,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6151,6151,6151,6151,6151,6151,6151,6151,6151,6151,6189,6189,6189,6189,6189,6189,6189,6189,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7008,7311,7311,7311,7311,7311,7311,7311,7311,7311,7311,7311,7311,7311,7311,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,7849,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189,8189
Adamant mace + 1,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340
Adamant mace + 2,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,27380,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109,28109
Adamant off hand battleaxe,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7251,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7581,7894,7894,7894,7894,7894,7894,7894,7894,7894,7894
Adamant off hand battleaxe + 1,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340,13340
Adamant off hand battleaxe + 2,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,26680,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27459,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960,27960
Adamant off hand claws,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,6782,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7410,7606,7606,7606,7606,7606,7606,7606,7606,7606,7606,7606,7606
