A mis-fortune from The Mighty Zoltan (3/17),27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
A mis-fortune from The Mighty Zoltan (4/17),25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
A mis-fortune from The Mighty Zoltan (5/17),25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
A mis-fortune from The Mighty Zoltan (6/17),24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
A mis-fortune from The Mighty Zoltan (7/17),24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
A mis-fortune from The Mighty Zoltan (8/17),23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
A mis-fortune from The Mighty Zoltan (9/17),27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
Abomination cape,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,383975588,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611,399209611
Adamant ore box,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,6680,1680,1680,1764,1843,1936,1936,2033,2124,2219,2304,2304,2401,2401,2519,2633,2633,2754,2754,2876,2876,2876,3012,3012,3140,3140,3140,3279,3279,3279,3430,3430,3430,3430,3570,3570,3570,3570,3713,3713,3713,3713,3878,3878,3878,3878,4049,4049,4049,4238,4238,4429,4429,4429,4640,4640,4640,4640,4805,4805,4805,4805,5014,5014,5014,5014,5246,5246,5246,5246,5482,5482,5482,5482,5723,5723,5723,5723,5980,5980,5980,5980,6214,6214,6214,6214,6214,6490,6490,6490,6490,6490,6745,6745,6745,6745,6745,7010,7010,7010,7010,7010,7301,7301,7301,7301,7301,7485,7485,7485,7485,7485,7671,7671,7671,7671,7671,7671,7865,7865,7865,7865,7865,7865,8138,8138,8138,8138,8512,8512,8512,8512,8512,8512,8851,8851,8851,8851,9203,9203,9203,9203,9203,9475,9475,9475,9475,9475,9867,9867,9867
Akateko orokami mask,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,140894,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,142395,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,141643,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,138934,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133,139133
Akkorokamui orokami mask,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,144845,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,143447,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,142866,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771,145771
Akrisae's hood,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,386884,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,395818,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397869,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274,397274
Akrisae's hood (broken),64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521,64521
Akrisae's robe skirt,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,712438,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,688787,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,664679,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,638639,621599,621599,621599,621599,621599,621599,621599,621599,621599
Akrisae's robe skirt (broken),470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326,470326
Akrisae's robe top,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1213125,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1200782,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1152680,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1102422,1050967,1050967,1050967,1050967,1050967,1050967,1050967,1050967,1050967,1050967
Akrisae's robe top (broken),2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189,2125189
Akrisae's war mace,390026,390026,390026,390026,390026,390026,390026,390026,390026,390026,390026,390026,390026,390026,390026,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,387265,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,381815,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,376917,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173,361173
Akrisae's war mace (broken),49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603,49603
