Earth talisman,2098,2011,2006,2019,2050,2040,2097,2113,2098,2104,2101,2083,2114,2138,2144,2163,2127,2155,2176,2215,2211,2231,2260,2274,2265,2283,2308,2369,2401,2466,2469,2491,2504,2445,2429,2454,2445,2382,2307,2275,2213,2141,2135,2170,2112,2048,2058,2115,2209,2292,2273,2238,2245,2268,2244,2205,2240,2254,2237,2225,2225,2179,2146,2155,2119,2065,2002,1964,1904,1813,1752,1680,1600,1536,1461,1395,1331,1291,1299,1262,1289,1257,1214,1209,1231,1268,1295,1324,1361,1324,1306,1368,1400,1371,1310,1256,1214,1206,1238,1237,1236,1247,1260,1253,1249,1258,1259,1273,1269,1271,1275,1300,1294,1301,1268,1253,1207,1166,1171,1192,1174,1139,1113,1097,1074,1096,1092,1086,1106,1093,1081,1086,1079,1037,990,944,901,901,916,918,932,942,954,953,969,969,987,1006,983,952,942,950,948,909,924,945,952,943,901,873,856,882,864,877,857,818,787,766,732,712,688,687,665,666,645,659,663,665,644,636
Earth tiara,487,501,501,501,501,500,500,500,500,500,500,500,502,502,502,502,499,499,499,499,501,501,501,501,501,501,501,496,496,496,496,500,500,500,500,503,503,503,503,501,501,501,501,495,495,495,508,508,508,508,507,507,507,507,501,501,501,501,498,498,498,498,477,477,477,459,459,459,459,451,451,451,451,451,451,451,451,450,450,450,450,450,466,466,466,466,490,490,490,490,503,503,503,503,510,510,510,510,506,506,506,506,508,508,508,508,531,531,531,531,518,518,518,518,507,507,507,507,506,506,506,506,515,515,515,515,505,505,505,505,502,502,502,502,518,518,518,518,543,543,543,543,543,561,561,561,561,584,584,584,584,612,612,612,612,612,623,623,623,623,635,635,635,635,615,615,615,615,615,606,606,606,606,588,588,588,588,575,575,575
Elemental talisman,1468,1468,1468,1462,1462,1462,1462,1462,1433,1433,1433,1433,1433,1397,1397,1397,1397,1397,1382,1382,1382,1382,1382,1333,1333,1333,1333,1338,1338,1338,1338,1338,1338,1309,1309,1309,1309,1309,1309,1368,1368,1368,1368,1368,1341,1341,1341,1341,1341,1350,1350,1350,1350,1350,1319,1319,1319,1319,1319,1329,1329,1329,1329,1329,1329,1299,1299,1299,1299,1299,1299,1285,1285,1285,1285,1285,1333,1333,1333,1333,1333,1333,1273,1273,1273,1273,1273,1273,1231,1231,1231,1231,1231,1224,1224,1224,1224,1224,1208,1208,1208,1208,1208,1216,1216,1216,1216,1216,1216,1215,1215,1215,1215,1215,1215,1176,1176,1176,1176,1176,1176,1150,1150,1150,1150,1150,1150,1150,1126,1126,1126,1126,1126,1126,1130,1130,1130,1130,1130,1130,1104,1104,1104,1104,1104,1104,1066,1066,1066,1066,1066,1059,1059,1059,1059,1059,1059,1059,1052,1052,1052,1052,1052,1052,1052,1029,1029,1029,1029,1029,1029,1036,1036,1036,1036,1036,1036,1036,1035,1035
Fire talisman,2040,2039,2050,2055,2073,2059,2052,2019,2045,2035,2000,2022,2001,2058,2070,2039,2003,2034,2092,2087,2060,2048,2037,2105,2163,2265,2345,2348,2350,2405,2408,2434,2436,2409,2410,2343,2389,2374,2351,2286,2171,2062,1965,1893,1910,1927,1943,1998,2060,2109,2185,2129,2159,2167,2123,2109,2125,2086,2028,1995,1994,1977,2013,1998,1958,1887,1870,1852,1820,1774,1700,1615,1536,1473,1403,1369,1338,1314,1282,1218,1157,1103,1047,996,950,920,909,881,871,854,846,831,832,871,897,914,952,967,994,1002,997,1001,990,981,986,990,975,983,943,943,952,976,1002,992,989,992,972,969,965,996,998,994,962,961,991,994,994,1007,994,976,965,975,974,953,946,926,908,923,939,944,926,911,949,949,947,909,920,916,908,914,914,928,950,948,945,963,976,972,946,927,916,914,914,925,904,866,841,804,776,752,734,720,731,723,709,720,733,733,730,726
Fire tiara,1272,1272,1272,1272,1272,1272,1331,1331,1331,1331,1331,1331,1331,1331,1331,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1460,1460,1460,1460,1460,1460,1460,1460,1460,1460,1510,1510,1510,1510,1510,1510,1510,1510,1510,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1485,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430
Law talisman,785,785,759,759,759,759,759,759,759,797,797,797,797,787,787,787,771,771,771,801,801,801,842,842,845,845,845,876,876,876,920,920,920,966,966,966,982,982,982,966,966,966,952,952,932,932,932,895,895,895,922,922,922,889,889,864,864,864,830,830,830,800,800,800,825,825,825,799,799,799,799,798,798,798,795,795,795,818,818,818,780,780,780,787,787,787,787,775,775,775,791,791,791,830,830,830,872,872,872,880,880,880,853,853,853,853,823,823,823,825,825,825,850,850,850,839,839,819,819,819,819,828,828,828,828,797,797,797,797,792,792,792,822,822,822,822,820,820,820,820,793,793,793,793,823,823,823,838,838,838,826,826,826,826,822,822,822,822,857,857,857,857,890,890,890,867,867,867,846,846,846,846,808,808,808,808,803,803,803,803
Law tiara,190,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,250
Mind talisman,206,213,213,224,224,236,236,232,232,240,240,240,252,252,249,243,243,243,243,243,244,244,244,239,231,231,222,222,217,217,217,213,213,213,215,215,215,219,219,219,219,219,222,222,216,216,215,215,216,216,217,217,217,217,220,220,219,219,218,218,213,213,207,200,200,194,194,189,189,181,181,174,174,170,170,164,160,160,162,162,166,166,166,172,172,173,173,178,178,185,185,194,194,194,204,204,204,215,215,226,226,236,236,248,248,248,261,261,274,274,281,281,281,281,277,277,277,264,264,267,267,281,281,291,291,291,304,304,304,306,306,305,305,307,307,298,298,313,313,313,313,329,329,329,333,333,339,339,339,339,335,335,335,324,324,315,315,305,305,294,294,284,284,276,276,267,267,259,259,253,247,247,237,237,241,241,249,249,249,248
Mind tiara,424,424,424,424,424,424,424,424,424,424,424,424,424,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419
Nature talisman,792,792,776,776,776,776,787,787,787,772,772,772,772,760,760,760,791,791,791,830,830,830,862,862,905,905,932,932,932,929,929,929,929,902,902,902,902,910,910,910,943,943,943,990,990,990,1040,1040,1040,1083,1083,1083,1138,1138,1138,1109,1109,1109,1084,1084,1084,1087,1087,1087,1087,1120,1120,1120,1095,1095,1095,1134,1134,1134,1099,1099,1099,1102,1102,1102,1077,1077,1077,1072,1072,1072,1072,1051,1051,1051,1003,1003,1003,988,988,988,988,988,988,1003,1003,1003,979,979,979,979,975,975,975,975,995,995,995,995,1034,1034,1034,1034,983,983,983,934,934,934,934,910,910,910,910,915,915,915,915,915,924,924,924,924,932,932,932,932,932,929,929,929,929,950,950,950,950,925,925,925,925,925,902,902,902,902,902,867,867,867,867,885,885,885,885,885,874,874,874,874,889,889,889,889,871,871
Nature tiara,347,347,347,347,347,347,347,347,358,358,358,358,358,358,358,358,373,373,373,373,373,373,373,390,390,390,390,390,390,402,402,402,402,402,402,402,402,402,402,412,412,412,412,412,412,412,399,399,399,399,399,399,399,399,388,388,388,388,388,388,388,388,388,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,380,380,380,380,380,380,380,380,389,389,389,389,389,389,389,389,389,404,404,404,404,404,404,404,404,404,422,422,422,422,422,422,422,422,422,422,407,407,407,407,407,407,407,407,407,407,418,418,418,418,418,418,418,418,418,418,424,424,424,424,424,424,424,424,424,424,421,421,421,421,421,421,421,421,421,421,410,410,410,410,410,410,410,410,410,410,390,390,390,390,390
Pure essence,20,21,22,22,22,22,22,22,22,22,22,22,23,22,21,21,21,21,20,20,20,20,20,20,20,21,22,22,22,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,22,22,22,22,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,21,21,21,21,21,21,22,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22
Rune essence,29,29,29,29,29,29,28,28,29,29,29,29,29,30,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,32,32,31,29,29,27,27,25,23,21,20,20,20,21,21,22,22,23,23,22,22,22,22,21,21,20,20,20,20,21,21,22,22,24,22,22,21,21,22,22,22,22,21,21,22,22,23,23,21,19,19,19,19,19,19,19,19,19,20,20,21,21,21,22,22,21,21,20,20,20,20,20,20,20,21,21,22,22,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,21,21,20,20,20,20,21,21,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,24,24,25,25,27,27,28,28,28,26
Stone of binding,475604,475604,475604,475604,475604,476858,476858,476858,476858,476858,476858,476858,476858,476858,476858,476858,470422,470422,470422,470422,470422,470422,470422,470422,470422,470422,470422,466365,466365,466365,466365,466365,466365,466365,466365,466365,466365,459859,459859,459859,459859,459859,459859,459859,459859,459859,455747,455747,455747,455747,455747,455747,455747,455747,455747,455747,453808,453808,453808,453808,453808,453808,453808,453808,453808,453808,453808,452660,452660,452660,452660,452660,452660,452660,452660,452660,452660,452660,452660,452660,460096,460096,460096,460096,460096,460096,460096,460096,470922,470922,470922,470922,470922,470922,470922,470922,466617,466617,466617,466617,466617,466617,466617,466617,466617,468187,468187,468187,468187,468187,468187,468187,468187,468187,465333,465333,465333,465333,465333,465333,465333,465333,465333,472398,472398,472398,472398,472398,472398,472398,472398,472398,472398,470281,470281,470281,470281,470281,470281,470281,470281,470281,470281,470034,470034,470034,470034,470034,470034,470034,470034,470034,470034,470034,470034,469780,469780,469780,469780,469780,469780,469780,469780,469780,469780,469780,469780,469780,467526,467526,467526,467526,467526,467526,467526,467526,467526,467526,467526,467526
Tectonic energy,974901,981142,981142,981142,986479,986479,986479,993897,993897,993897,1001926,1001926,1001926,992175,992175,980094,980094,981497,981497,970094,970094,970094,982365,982365,997224,997224,983838,983838,976044,976489,976489,961677,961677,961677,934330,934330,920740,920740,895415,908999,908999,924740,924740,924740,956839,956839,968015,968015,973529,973529,963617,963617,981257,981257,1006569,1008465,1008465,974957,985361,987114,987114,964305,964305,967634,967634,989666,989666,1000291,1000291,980860,980860,989704,989704,986567,986567,960012,942584,924327,924327,924327,920954,920954,920954,964104,964104,964104,1009547,1009547,1009547,1048764,1048764,1099774,1099774,1099774,1154763,1154763,1212502,1272197,1229210,1199757,1189936,1136325,1105125,1105125,1110545,1110545,1122647,1122647,1165054,1165054,1204899,1204899,1168498,1122648,1124500,1124500,1117217,1117217,1131352,1110905,1110905,1086258,1071246,1079062,1079062,1088914,1088914,1133010,1133010,1144647,1144647,1144647,1140147,1140147,1140147,1141289,1141289,1141289,1162304,1162304,1126434,1092801,1092801,1082845,1058947,1058947,1054898,1054898,1058943,1058943,1081238,1081238,1081238,1085870,1085870,1062305,1062305,1014932,1014932,1019281,1019281,1005626,1005626,996822,989172,989172,996793,996793,996793,1018554,1018554,1055794,1055794,1055794,1062604,1062604,1044925,1044925,1044925,1025863
Tiara,21,21,21,21,22,22,22,22,24,24,24,24,25,25,25,25,25,25,25,26,26,26,27,27,28,28,28,28,28,28,28,27,27,27,26,26,26,26,25,25,25,26,26,26,27,27,27,27,28,28,28,28,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,30,30,30,30,31,31,31,31,31,31,31,31,31,30,30,30,30,31,31,31,32,32,32,32,31,31,31,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28
Water talisman,7854,7846,7865,7941,7946,7873,7942,7975,7910,7852,7849,7980,7954,7962,7991,8041,7994,7988,8005,7994,8039,7993,8119,8380,8689,8828,8863,8860,8795,8900,8929,8933,9028,9007,9012,8938,8913,8882,8732,8637,8205,8014,7916,7800,8082,8128,8027,8080,8312,8336,8411,8343,8338,8412,8410,8598,8538,8317,8280,8103,8190,8238,8155,8148,8085,7925,7755,7913,7770,8021,7896,7887,7944,7704,7320,6971,6704,6618,6647,6782,6878,6578,6314,6103,5857,5608,5328,5080,4979,5022,5090,5181,5121,5077,5154,5168,5261,5302,5375,5419,5353,5316,5316,5328,5218,5213,5102,5007,5010,5112,5220,5294,5348,5390,5386,5401,5395,5348,5257,5325,5419,5387,5358,5302,5340,5431,5381,5319,5297,5273,5302,5396,5350,5318,5352,5280,5318,5371,5335,5239,5315,5349,5346,5313,5342,5376,5341,5404,5408,5433,5438,5384,5443,5385,5350,5450,5419,5487,5409,5370,5410,5293,5258,5336,5303,5292,5330,5294,5283,5335,5296,5312,5359,5331,5272,5341,5276,5253,5302,5329
Water tiara,7970,7970,7970,7970,7970,7970,7741,7741,7741,7741,7741,7741,7741,7709,7709,7709,7709,7709,7709,7429,7429,7429,7429,7429,7441,7441,7441,7441,7441,7718,7718,7718,7718,8006,8006,8006,8388,8388,8388,8388,8462,8462,8462,8462,8299,8299,8299,8299,8299,8274,8274,8274,8274,8274,8460,8460,8460,8460,8460,8375,8375,8375,8375,8375,8375,8441,8441,8441,8441,8441,8441,8553,8553,8553,8553,8553,8535,8535,8535,8535,8535,8535,8523,8523,8523,8523,8523,8523,8490,8490,8490,8490,8490,8490,8219,8219,8219,8219,8219,8219,7884,7884,7884,7884,7884,7884,7567,7567,7567,7567,7567,7567,7235,7235,7235,7235,7235,7235,6925,6925,6925,6925,6925,6925,6925,6632,6632,6632,6632,6632,6632,6357,6357,6357,6357,6357,6357,6357,6117,6117,6117,6117,6117,6117,6117,6117,5897,5897,5897,5897,5897,5897,5728,5728,5728,5728,5728,5728,5728,5496,5496,5496,5496,5496,5496,5496,5372,5372,5372,5372,5372,5372,5372,5252,5252,5252,5252,5252,5252,5252
